AP-RES,2018-08-10 13:38:17,52.4783,-1.895,Client,5e:e8:fa:3f:ef:4f,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:38:18,52.4783,-1.895,Client,a4:e4:b8:ae:7b:c8,Blackberry Rts,Broadcast
AP-RES,2018-08-10 13:38:18,52.4783,-1.895,Client,a4:e4:b8:ae:7b:c8,Blackberry Rts,Hidden SSID
PR-REQ,2018-08-10 13:38:18,52.4783,-1.895,Client,24:18:1d:12:a2:53,Samsung Electro-Mechanics(Thailand),O2 Wifi
AP-RES,2018-08-10 13:38:18,52.4783,-1.895,Client,24:18:1d:12:a2:53,Samsung Electro-Mechanics(Thailand),O2 Wifi
PR-REQ,2018-08-10 13:38:19,52.4783,-1.895,Client,66:f8:82:20:84:b7,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:38:19,52.4783,-1.895,Client,66:f8:82:20:84:b7,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:38:19,52.4783,-1.895,Client,66:f8:82:20:84:b7,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:38:19,52.4783,-1.895,Client,66:f8:82:20:84:b7,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:38:19,52.4783,-1.895,Client,00:2b:07:2a:56:12,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:38:19,52.4783,-1.895,Client,00:2b:07:2a:56:12,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:38:19,52.4783,-1.895,Client,00:2b:07:2a:56:12,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:38:19,52.4783,-1.895,Client,00:2b:07:2a:56:12,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:38:19,52.4783,-1.895,Client,fe:e5:f6:d9:fb:18,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:38:19,52.4783,-1.895,Client,fe:e5:f6:d9:fb:18,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:38:19,52.4783,-1.895,Client,9c:e0:63:f9:90:ad,Samsung Electronics Co.Ltd,_The Cloud
AP-RES,2018-08-10 13:38:19,52.4783,-1.895,Client,9c:e0:63:f9:90:ad,Samsung Electronics Co.Ltd,_The Cloud
PR-REQ,2018-08-10 13:38:19,52.4783,-1.895,Client,9c:e0:63:f9:90:ad,Samsung Electronics Co.Ltd,_The Cloud
AP-RES,2018-08-10 13:38:19,52.4783,-1.895,Client,9c:e0:63:f9:90:ad,Samsung Electronics Co.Ltd,_The Cloud
PR-REQ,2018-08-10 13:38:19,52.4783,-1.895,Client,d6:15:a8:c5:58:3a,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:38:19,52.4783,-1.895,Client,d6:15:a8:c5:58:3a,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:38:19,52.4783,-1.895,Client,d6:15:a8:c5:58:3a,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:38:19,52.4783,-1.895,Client,d6:15:a8:c5:58:3a,Unknown Vendor,Hidden SSID
AP-BEC,2018-08-10 13:38:19,52.4783,-1.895,BSSID,38:90:a5:c3:32:63,Cisco Systems Inc,WRetailer
PR-REQ,2018-08-10 13:38:20,52.4783,-1.895,Client,d4:8f:33:bc:9f:6d,Microsoft Corporation,BTOpenzone-B
AP-RES,2018-08-10 13:38:20,52.4783,-1.895,Client,d4:8f:33:bc:9f:6d,Microsoft Corporation,BTOpenzone-B
PR-REQ,2018-08-10 13:38:20,52.4783,-1.895,Client,d4:8f:33:bc:9f:6d,Microsoft Corporation,stagecoach-wifi
AP-RES,2018-08-10 13:38:20,52.4783,-1.895,Client,d4:8f:33:bc:9f:6d,Microsoft Corporation,stagecoach-wifi
PR-REQ,2018-08-10 13:38:20,52.4783,-1.895,Client,7e:77:79:b5:04:ff,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:38:20,52.4783,-1.895,Client,7e:77:79:b5:04:ff,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:38:20,52.4783,-1.895,Client,16:6c:bd:11:2a:15,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:38:20,52.4783,-1.895,Client,16:6c:bd:11:2a:15,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:38:25,52.4784,-1.895,Client,d4:8f:33:bc:9f:6d,Microsoft Corporation,BTOpenzone-B
AP-RES,2018-08-10 13:38:25,52.4784,-1.895,Client,d4:8f:33:bc:9f:6d,Microsoft Corporation,BTOpenzone-B
PR-REQ,2018-08-10 13:38:25,52.4784,-1.895,Client,3e:7a:bd:36:56:87,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:38:25,52.4784,-1.895,Client,3e:7a:bd:36:56:87,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:38:25,52.4784,-1.895,Client,d4:8f:33:bc:9f:6d,Microsoft Corporation,BTOpenzone-B
AP-RES,2018-08-10 13:38:25,52.4784,-1.895,Client,d4:8f:33:bc:9f:6d,Microsoft Corporation,BTOpenzone-B
PR-REQ,2018-08-10 13:38:25,52.4784,-1.895,Client,da:a1:19:d3:9b:5a,Google Inc.,Broadcast
AP-RES,2018-08-10 13:38:25,52.4784,-1.895,Client,da:a1:19:d3:9b:5a,Google Inc.,Hidden SSID
PR-REQ,2018-08-10 13:38:25,52.4784,-1.895,Client,da:a1:19:d3:9b:5a,Google Inc.,Broadcast
AP-RES,2018-08-10 13:38:25,52.4784,-1.895,Client,da:a1:19:d3:9b:5a,Google Inc.,Hidden SSID
PR-REQ,2018-08-10 13:38:25,52.4784,-1.895,Client,da:a1:19:d3:9b:5a,Google Inc.,Broadcast
AP-RES,2018-08-10 13:38:25,52.4784,-1.895,Client,da:a1:19:d3:9b:5a,Google Inc.,Hidden SSID
PR-REQ,2018-08-10 13:38:25,52.4784,-1.895,Client,ec:9b:f3:45:df:08,Samsung Electro-Mechanics(Thailand),Broadcast
AP-RES,2018-08-10 13:38:25,52.4784,-1.895,Client,ec:9b:f3:45:df:08,Samsung Electro-Mechanics(Thailand),Hidden SSID
PR-REQ,2018-08-10 13:38:25,52.4784,-1.895,Client,b4:f7:a1:8a:15:15,Lg Electronics (Mobile Communications),Broadcast
AP-RES,2018-08-10 13:38:25,52.4784,-1.895,Client,b4:f7:a1:8a:15:15,Lg Electronics (Mobile Communications),Hidden SSID
PR-REQ,2018-08-10 13:38:27,52.4784,-1.895,Client,08:ee:8b:57:49:6f,Samsung Electronics Co.Ltd,Broadcast
AP-RES,2018-08-10 13:38:27,52.4784,-1.895,Client,08:ee:8b:57:49:6f,Samsung Electronics Co.Ltd,Hidden SSID
PR-REQ,2018-08-10 13:38:27,52.4784,-1.895,Client,2e:a4:3e:82:8f:6d,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:38:27,52.4784,-1.895,Client,2e:a4:3e:82:8f:6d,Unknown Vendor,Hidden SSID
AP-BEC,2018-08-10 13:38:27,52.4784,-1.895,BSSID,18:64:72:75:e2:32,Aruba Networks,UqtbBHX4Tt
AP-BEC,2018-08-10 13:38:27,52.4784,-1.895,BSSID,18:64:72:75:e2:33,Aruba Networks,
PR-REQ,2018-08-10 13:38:27,52.4784,-1.895,Client,4c:1a:3d:73:52:2a,Guangdong Oppo Mobile Telecommunications Corp.Ltd,Broadcast
AP-RES,2018-08-10 13:38:27,52.4784,-1.895,Client,4c:1a:3d:73:52:2a,Guangdong Oppo Mobile Telecommunications Corp.Ltd,Hidden SSID
PR-REQ,2018-08-10 13:38:27,52.4784,-1.895,Client,28:3f:69:20:ed:69,Sony Mobile Communications Ab,_The Cloud X
AP-RES,2018-08-10 13:38:27,52.4784,-1.895,Client,28:3f:69:20:ed:69,Sony Mobile Communications Ab,_The Cloud X
PR-REQ,2018-08-10 13:38:27,52.4784,-1.895,Client,28:3f:69:20:ed:69,Sony Mobile Communications Ab,Broadcast
AP-RES,2018-08-10 13:38:27,52.4784,-1.895,Client,28:3f:69:20:ed:69,Sony Mobile Communications Ab,Hidden SSID
PR-REQ,2018-08-10 13:38:27,52.4784,-1.895,Client,08:ee:8b:63:95:f5,Samsung Electronics Co.Ltd,O2 Wifi
AP-RES,2018-08-10 13:38:27,52.4784,-1.895,Client,08:ee:8b:63:95:f5,Samsung Electronics Co.Ltd,O2 Wifi
PR-REQ,2018-08-10 13:38:27,52.4784,-1.895,Client,50:7a:55:d2:f4:22,Apple Inc.,_Bham Free WiFi
AP-RES,2018-08-10 13:38:27,52.4784,-1.895,Client,50:7a:55:d2:f4:22,Apple Inc.,_Bham Free WiFi
PR-REQ,2018-08-10 13:38:27,52.4784,-1.895,Client,ea:a0:0e:40:7b:5f,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:38:27,52.4784,-1.895,Client,ea:a0:0e:40:7b:5f,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:38:28,52.4784,-1.895,Client,2c:0e:3d:e9:5b:74,Samsung Electro-Mechanics(Thailand),Wifi+
AP-RES,2018-08-10 13:38:28,52.4784,-1.895,Client,2c:0e:3d:e9:5b:74,Samsung Electro-Mechanics(Thailand),Wifi+
PR-REQ,2018-08-10 13:38:28,52.4784,-1.895,Client,2c:0e:3d:e9:5b:74,Samsung Electro-Mechanics(Thailand),Broadcast
AP-RES,2018-08-10 13:38:28,52.4784,-1.895,Client,2c:0e:3d:e9:5b:74,Samsung Electro-Mechanics(Thailand),Hidden SSID
PR-REQ,2018-08-10 13:38:28,52.4784,-1.895,Client,2c:0e:3d:e9:5b:74,Samsung Electro-Mechanics(Thailand),Wifi Extra
AP-RES,2018-08-10 13:38:28,52.4784,-1.895,Client,2c:0e:3d:e9:5b:74,Samsung Electro-Mechanics(Thailand),Wifi Extra
AP-BEC,2018-08-10 13:38:29,52.4784,-1.895,BSSID,c4:01:7c:42:da:43,Ruckus Wireless,island-02DA40
PR-REQ,2018-08-10 13:38:29,52.4784,-1.895,Client,da:a1:19:fb:d1:de,Google Inc.,Broadcast
AP-RES,2018-08-10 13:38:29,52.4784,-1.895,Client,da:a1:19:fb:d1:de,Google Inc.,Hidden SSID
PR-REQ,2018-08-10 13:38:29,52.4784,-1.895,Client,ce:e0:50:5c:be:5a,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:38:29,52.4784,-1.895,Client,ce:e0:50:5c:be:5a,Unknown Vendor,Hidden SSID
AP-BEC,2018-08-10 13:38:29,52.4784,-1.895,BSSID,64:a0:e7:ae:c9:a4,Cisco Systems Inc,SIGNAGE
AP-BEC,2018-08-10 13:38:30,52.4784,-1.895,BSSID,64:a0:e7:ae:c9:a6,Cisco Systems Inc,GS_Precinct
AP-BEC,2018-08-10 13:38:30,52.4784,-1.895,BSSID,64:a0:e7:ae:c9:a1,Cisco Systems Inc,WALK_OUT
AP-BEC,2018-08-10 13:38:30,52.4784,-1.895,BSSID,64:a0:e7:89:2a:11,Cisco Systems Inc,WALK_OUT
AP-BEC,2018-08-10 13:38:31,52.4784,-1.8951,BSSID,64:a0:e7:ae:c9:a5,Cisco Systems Inc,WPIE
AP-BEC,2018-08-10 13:38:32,52.4784,-1.8951,BSSID,64:a0:e7:ae:c9:a0,Cisco Systems Inc,DEMO
PR-REQ,2018-08-10 13:38:35,52.4784,-1.8951,Client,b4:f7:a1:8a:15:15,Lg Electronics (Mobile Communications),_Bham Free WiFi
AP-RES,2018-08-10 13:38:35,52.4784,-1.8951,Client,b4:f7:a1:8a:15:15,Lg Electronics (Mobile Communications),_Bham Free WiFi
AP-BEC,2018-08-10 13:38:36,52.4784,-1.8951,BSSID,00:1e:42:16:bf:75,Teltonika,DILAX_Router
PR-REQ,2018-08-10 13:38:36,52.4784,-1.8951,Client,da:a1:19:e3:fe:d4,Google Inc.,Broadcast
AP-RES,2018-08-10 13:38:36,52.4784,-1.8951,Client,da:a1:19:e3:fe:d4,Google Inc.,Hidden SSID
PR-REQ,2018-08-10 13:38:36,52.4784,-1.8951,Client,da:a1:19:e3:fe:d4,Google Inc.,tata docomo
AP-RES,2018-08-10 13:38:36,52.4784,-1.8951,Client,da:a1:19:e3:fe:d4,Google Inc.,tata docomo
PR-REQ,2018-08-10 13:38:36,52.4784,-1.8951,Client,36:53:57:06:57:37,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:38:36,52.4784,-1.8951,Client,36:53:57:06:57:37,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:38:36,52.4784,-1.8951,Client,04:1b:6d:f5:e7:58,Lg Electronics (Mobile Communications),Broadcast
AP-RES,2018-08-10 13:38:36,52.4784,-1.8951,Client,04:1b:6d:f5:e7:58,Lg Electronics (Mobile Communications),Hidden SSID
PR-REQ,2018-08-10 13:38:36,52.4784,-1.8951,Client,9e:b2:37:da:c2:5e,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:38:36,52.4784,-1.8951,Client,9e:b2:37:da:c2:5e,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:38:36,52.4784,-1.8951,Client,82:c2:5d:3d:88:a1,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:38:36,52.4784,-1.8951,Client,82:c2:5d:3d:88:a1,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:38:36,52.4784,-1.8951,Client,b4:f7:a1:8a:15:15,Lg Electronics (Mobile Communications),_Bham Free WiFi
AP-RES,2018-08-10 13:38:36,52.4784,-1.8951,Client,b4:f7:a1:8a:15:15,Lg Electronics (Mobile Communications),_Bham Free WiFi
PR-REQ,2018-08-10 13:38:36,52.4784,-1.8951,Client,ba:0c:7e:5f:a4:1a,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:38:36,52.4784,-1.8951,Client,ba:0c:7e:5f:a4:1a,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:38:36,52.4784,-1.8951,Client,40:45:da:7b:00:ab,Spreadtrum Communications (Shanghai) Co. Ltd.,Broadcast
AP-RES,2018-08-10 13:38:36,52.4784,-1.8951,Client,40:45:da:7b:00:ab,Spreadtrum Communications (Shanghai) Co. Ltd.,Hidden SSID
PR-REQ,2018-08-10 13:38:36,52.4784,-1.8951,Client,da:a1:19:f6:d6:4f,Google Inc.,poorpoon
AP-RES,2018-08-10 13:38:36,52.4784,-1.8951,Client,da:a1:19:f6:d6:4f,Google Inc.,poorpoon
PR-REQ,2018-08-10 13:38:36,52.4784,-1.8951,Client,da:a1:19:f6:d6:4f,Google Inc.,Broadcast
AP-RES,2018-08-10 13:38:36,52.4784,-1.8951,Client,da:a1:19:f6:d6:4f,Google Inc.,Hidden SSID
PR-REQ,2018-08-10 13:38:36,52.4784,-1.8951,Client,d6:f7:2b:6a:9b:d5,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:38:36,52.4784,-1.8951,Client,d6:f7:2b:6a:9b:d5,Unknown Vendor,Hidden SSID
AP-BEC,2018-08-10 13:38:36,52.4784,-1.8951,BSSID,00:1f:c9:65:78:a0,Cisco Systems Inc,6EmUdre*ed8P
PR-REQ,2018-08-10 13:38:36,52.4784,-1.8951,Client,d6:9e:28:81:d2:12,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:38:36,52.4784,-1.8951,Client,d6:9e:28:81:d2:12,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:38:37,52.4784,-1.8951,Client,7c:91:22:2e:9e:62,Samsung Electronics Co.Ltd,Broadcast
AP-RES,2018-08-10 13:38:37,52.4784,-1.8951,Client,7c:91:22:2e:9e:62,Samsung Electronics Co.Ltd,Hidden SSID
PR-REQ,2018-08-10 13:38:38,52.4784,-1.8951,Client,d4:38:9c:1d:62:2a,Sony Mobile Communications Inc,BTOpenzone-B
AP-RES,2018-08-10 13:38:38,52.4784,-1.8951,Client,d4:38:9c:1d:62:2a,Sony Mobile Communications Inc,BTOpenzone-B
PR-REQ,2018-08-10 13:38:38,52.4784,-1.8951,Client,a6:27:25:63:9a:a8,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:38:38,52.4784,-1.8951,Client,a6:27:25:63:9a:a8,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:38:38,52.4784,-1.8951,Client,b6:f3:1a:40:fd:f5,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:38:38,52.4784,-1.8951,Client,b6:f3:1a:40:fd:f5,Unknown Vendor,Hidden SSID
AP-BEC,2018-08-10 13:38:38,52.4784,-1.8951,BSSID,00:26:99:8e:61:d0,Cisco Systems Inc,6EmUdre*ed8P
AP-BEC,2018-08-10 13:38:38,52.4784,-1.8951,BSSID,18:64:72:75:c8:43,Aruba Networks,
AP-BEC,2018-08-10 13:38:39,52.4784,-1.8951,BSSID,18:64:72:75:e2:30,Aruba Networks,
AP-BEC,2018-08-10 13:38:39,52.4784,-1.8951,BSSID,64:a0:e7:89:2a:14,Cisco Systems Inc,GS_Precinct
AP-BEC,2018-08-10 13:38:39,52.4784,-1.8951,BSSID,64:a0:e7:89:2a:12,Cisco Systems Inc,SIGNAGE
AP-BEC,2018-08-10 13:38:39,52.4784,-1.8951,BSSID,64:a0:e7:89:2a:13,Cisco Systems Inc,WPIE
AP-BEC,2018-08-10 13:38:39,52.4784,-1.8951,BSSID,64:a0:e7:ae:c9:a7,Cisco Systems Inc,CheckPoint
PR-REQ,2018-08-10 13:38:39,52.4784,-1.8951,Client,a0:10:81:0e:0a:42,Samsung Electronics Co.Ltd,SITWELL FREE
AP-RES,2018-08-10 13:38:39,52.4784,-1.8951,Client,a0:10:81:0e:0a:42,Samsung Electronics Co.Ltd,SITWELL FREE
PR-REQ,2018-08-10 13:38:39,52.4784,-1.8951,Client,de:c8:16:10:f1:d7,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:38:39,52.4784,-1.8951,Client,de:c8:16:10:f1:d7,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:38:39,52.4784,-1.8951,Client,28:3f:69:20:ed:69,Sony Mobile Communications Ab,Broadcast
AP-RES,2018-08-10 13:38:39,52.4784,-1.8951,Client,28:3f:69:20:ed:69,Sony Mobile Communications Ab,Hidden SSID
PR-REQ,2018-08-10 13:38:45,52.4784,-1.8952,Client,78:c3:e9:7c:7a:74,Samsung Electronics Co.Ltd,Broadcast
AP-RES,2018-08-10 13:38:45,52.4784,-1.8952,Client,78:c3:e9:7c:7a:74,Samsung Electronics Co.Ltd,Hidden SSID
PR-REQ,2018-08-10 13:38:45,52.4784,-1.8952,Client,b6:8c:0e:4f:c2:3c,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:38:45,52.4784,-1.8952,Client,b6:8c:0e:4f:c2:3c,Unknown Vendor,Hidden SSID
AP-BEC,2018-08-10 13:38:45,52.4784,-1.8952,BSSID,b8:e6:25:32:9e:39,2Wire Inc,BTBusinessHub-888
AP-BEC,2018-08-10 13:38:45,52.4784,-1.8952,BSSID,18:64:72:75:c8:42,Aruba Networks,UqtbBHX4Tt
AP-BEC,2018-08-10 13:38:45,52.4784,-1.8952,BSSID,64:a0:e7:89:26:93,Cisco Systems Inc,WALK_OUT
PR-REQ,2018-08-10 13:38:46,52.4784,-1.8952,Client,90:94:97:1f:b7:71,Huawei Technologies Co.Ltd,BTOpenzone
AP-RES,2018-08-10 13:38:46,52.4784,-1.8952,Client,90:94:97:1f:b7:71,Huawei Technologies Co.Ltd,BTOpenzone
AP-BEC,2018-08-10 13:38:46,52.4784,-1.8952,BSSID,b8:e6:25:32:9e:3c,2Wire Inc,BTOpenzone
AP-BEC,2018-08-10 13:38:46,52.4784,-1.8952,BSSID,64:a0:e7:89:26:94,Cisco Systems Inc,SIGNAGE
PR-REQ,2018-08-10 13:38:47,52.4784,-1.8952,Client,da:a1:19:d0:ca:fd,Google Inc.,Broadcast
AP-RES,2018-08-10 13:38:47,52.4784,-1.8952,Client,da:a1:19:d0:ca:fd,Google Inc.,Hidden SSID
PR-REQ,2018-08-10 13:38:47,52.4784,-1.8952,Client,da:a1:19:29:02:44,Google Inc.,Broadcast
AP-RES,2018-08-10 13:38:47,52.4784,-1.8952,Client,da:a1:19:29:02:44,Google Inc.,Hidden SSID
PR-REQ,2018-08-10 13:38:47,52.4784,-1.8952,Client,da:a1:19:29:02:44,Google Inc.,Broadcast
AP-RES,2018-08-10 13:38:47,52.4784,-1.8952,Client,da:a1:19:29:02:44,Google Inc.,Hidden SSID
PR-REQ,2018-08-10 13:38:47,52.4784,-1.8952,Client,da:a1:19:29:02:44,Google Inc.,Broadcast
AP-RES,2018-08-10 13:38:47,52.4784,-1.8952,Client,da:a1:19:29:02:44,Google Inc.,Hidden SSID
PR-REQ,2018-08-10 13:38:47,52.4784,-1.8952,Client,da:a1:19:29:02:44,Google Inc.,Broadcast
AP-RES,2018-08-10 13:38:47,52.4784,-1.8952,Client,da:a1:19:29:02:44,Google Inc.,Hidden SSID
PR-REQ,2018-08-10 13:38:47,52.4784,-1.8952,Client,da:a1:19:29:02:44,Google Inc.,Broadcast
AP-RES,2018-08-10 13:38:47,52.4784,-1.8952,Client,da:a1:19:29:02:44,Google Inc.,Hidden SSID
PR-REQ,2018-08-10 13:38:47,52.4784,-1.8952,Client,e6:1f:7a:92:56:02,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:38:47,52.4784,-1.8952,Client,e6:1f:7a:92:56:02,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:38:47,52.4784,-1.8952,Client,da:a1:19:29:02:44,Google Inc.,Broadcast
AP-RES,2018-08-10 13:38:47,52.4784,-1.8952,Client,da:a1:19:29:02:44,Google Inc.,Hidden SSID
PR-REQ,2018-08-10 13:38:47,52.4784,-1.8952,Client,d4:38:9c:23:8f:e6,Sony Mobile Communications Inc,SKYC3C75
AP-RES,2018-08-10 13:38:47,52.4784,-1.8952,Client,d4:38:9c:23:8f:e6,Sony Mobile Communications Inc,SKYC3C75
PR-REQ,2018-08-10 13:38:47,52.4784,-1.8952,Client,d4:38:9c:23:8f:e6,Sony Mobile Communications Inc,Broadcast
AP-RES,2018-08-10 13:38:47,52.4784,-1.8952,Client,d4:38:9c:23:8f:e6,Sony Mobile Communications Inc,Hidden SSID
PR-REQ,2018-08-10 13:38:47,52.4784,-1.8952,Client,da:a1:19:29:02:44,Google Inc.,Broadcast
AP-RES,2018-08-10 13:38:47,52.4784,-1.8952,Client,da:a1:19:29:02:44,Google Inc.,Hidden SSID
PR-REQ,2018-08-10 13:38:47,52.4784,-1.8952,Client,e6:1f:7a:92:56:02,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:38:47,52.4784,-1.8952,Client,e6:1f:7a:92:56:02,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:38:47,52.4784,-1.8952,Client,b6:7e:aa:1f:7d:8e,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:38:47,52.4784,-1.8952,Client,b6:7e:aa:1f:7d:8e,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:38:47,52.4784,-1.8952,Client,16:cb:19:ee:b6:b5,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:38:47,52.4784,-1.8952,Client,16:cb:19:ee:b6:b5,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:38:47,52.4784,-1.8952,Client,16:cb:19:ee:b6:b5,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:38:47,52.4784,-1.8952,Client,16:cb:19:ee:b6:b5,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:38:48,52.4784,-1.8952,Client,92:68:c3:c3:d4:a0,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:38:48,52.4784,-1.8952,Client,92:68:c3:c3:d4:a0,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:38:48,52.4784,-1.8952,Client,24:df:6a:f3:7f:a4,Huawei Technologies Co.Ltd,Broadcast
AP-RES,2018-08-10 13:38:48,52.4784,-1.8952,Client,24:df:6a:f3:7f:a4,Huawei Technologies Co.Ltd,Hidden SSID
PR-REQ,2018-08-10 13:38:48,52.4784,-1.8952,Client,92:68:c3:c3:d4:a0,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:38:48,52.4784,-1.8952,Client,92:68:c3:c3:d4:a0,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:38:48,52.4784,-1.8952,Client,d6:78:b4:a9:13:89,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:38:48,52.4784,-1.8952,Client,d6:78:b4:a9:13:89,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:38:48,52.4784,-1.8952,Client,24:df:6a:f3:7f:a4,Huawei Technologies Co.Ltd,Broadcast
AP-RES,2018-08-10 13:38:48,52.4784,-1.8952,Client,24:df:6a:f3:7f:a4,Huawei Technologies Co.Ltd,Hidden SSID
PR-REQ,2018-08-10 13:38:48,52.4784,-1.8952,Client,24:df:6a:f3:7f:a4,Huawei Technologies Co.Ltd,Broadcast
AP-RES,2018-08-10 13:38:48,52.4784,-1.8952,Client,24:df:6a:f3:7f:a4,Huawei Technologies Co.Ltd,Hidden SSID
PR-REQ,2018-08-10 13:38:48,52.4784,-1.8952,Client,62:63:e3:13:36:1a,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:38:48,52.4784,-1.8952,Client,62:63:e3:13:36:1a,Unknown Vendor,Hidden SSID
AP-BEC,2018-08-10 13:38:48,52.4784,-1.8952,BSSID,64:a0:e7:89:18:24,Cisco Systems Inc,GS_Precinct
AP-BEC,2018-08-10 13:38:49,52.4784,-1.8952,BSSID,64:a0:e7:89:18:22,Cisco Systems Inc,SIGNAGE
AP-BEC,2018-08-10 13:38:49,52.4784,-1.8952,BSSID,2c:3f:38:7e:ee:c0,Cisco Systems Inc,WPIE
AP-BEC,2018-08-10 13:38:49,52.4784,-1.8952,BSSID,64:a0:e7:89:26:92,Cisco Systems Inc,DEMO
AP-BEC,2018-08-10 13:38:49,52.4784,-1.8952,BSSID,64:a0:e7:89:21:94,Cisco Systems Inc,SIGNAGE
PR-REQ,2018-08-10 13:38:49,52.4784,-1.8952,Client,2c:f0:a2:b9:b0:1a,Apple Inc.,_The Cloud
AP-RES,2018-08-10 13:38:49,52.4784,-1.8952,Client,2c:f0:a2:b9:b0:1a,Apple Inc.,_The Cloud
AP-BEC,2018-08-10 13:38:49,52.4784,-1.8952,BSSID,00:1f:c9:66:fa:c0,Cisco Systems Inc,6EmUdre*ed8P
PR-REQ,2018-08-10 13:38:52,52.4785,-1.8953,Client,04:79:70:b6:33:12,Huawei Technologies Co.Ltd,Broadcast
AP-RES,2018-08-10 13:38:52,52.4785,-1.8953,Client,04:79:70:b6:33:12,Huawei Technologies Co.Ltd,Hidden SSID
PR-REQ,2018-08-10 13:38:53,52.4785,-1.8953,Client,b4:f7:a1:c4:7d:65,Lg Electronics (Mobile Communications),Broadcast
AP-RES,2018-08-10 13:38:53,52.4785,-1.8953,Client,b4:f7:a1:c4:7d:65,Lg Electronics (Mobile Communications),Hidden SSID
PR-REQ,2018-08-10 13:38:56,52.4785,-1.8953,Client,d4:37:d7:a8:63:7f,Zte Corporation,Broadcast
AP-RES,2018-08-10 13:38:56,52.4785,-1.8953,Client,d4:37:d7:a8:63:7f,Zte Corporation,Hidden SSID
PR-REQ,2018-08-10 13:38:56,52.4785,-1.8953,Client,da:a1:19:2c:10:c5,Google Inc.,Broadcast
AP-RES,2018-08-10 13:38:56,52.4785,-1.8953,Client,da:a1:19:2c:10:c5,Google Inc.,Hidden SSID
PR-REQ,2018-08-10 13:38:56,52.4785,-1.8953,Client,da:a1:19:2c:10:c5,Google Inc.,Broadcast
AP-RES,2018-08-10 13:38:56,52.4785,-1.8953,Client,da:a1:19:2c:10:c5,Google Inc.,Hidden SSID
